timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-04 22:50:00,0.512,75.3,0.334,0.2229,4.67,11.0484,11.775,16.1,8.71,124.1,288.0,22314.76,0.1217,0.906,66.74,0.0738,5.87,42.48,1.2165,19.82,1562.48,5.87,1.034,0.4026,0.139,0.0637,5.359,0.998,2.511,6.816,88.56,0.5778,1.1206,867.0,2.042,11.903,2.337,1847.0,124.9,1.217,0.6153,2.924,20.73,1.024,0.06643,6.1286,0.02437,0.083,1.105,0.02712
2023-03-04 22:55:00,0.512,75.3,0.3338,0.223,4.667,11.0362,11.776,16.06,8.71,124.1,288.2,22305.64,0.1217,0.906,66.74,0.0738,5.86,42.53,1.2147,19.82,1561.69,5.845,1.034,0.4031,0.1386,0.0635,5.33,0.998,2.503,6.816,88.52,0.5751,1.121,867.0,2.042,11.903,2.334,1847.0,124.6,1.217,0.6153,2.902,20.71,1.024,0.06643,6.1286,0.02437,0.083,1.105,0.02712
2023-03-04 23:00:00,0.512,75.3,0.335,0.2228,4.707,11.0362,11.802,16.09,8.72,124.1,288.8,22323.05,0.1217,0.906,66.74,0.0741,5.88,42.53,1.217,19.84,1563.98,5.872,1.034,0.4055,0.1394,0.0636,5.33,0.997,2.503,6.814,88.46,0.5757,1.124,867.0,2.042,11.944,2.341,1847.0,124.6,1.217,0.616,2.924,20.81,1.022,0.06633,6.1286,0.0243,0.0831,1.105,0.02714
2023-03-04 23:05:00,0.514,75.3,0.3348,0.2232,4.704,11.0362,11.798,16.09,8.74,124.1,288.6,22323.67,0.1217,0.906,66.74,0.0739,5.88,42.53,1.217,19.82,1564.61,5.872,1.034,0.4029,0.1398,0.0638,5.33,0.995,2.51,6.825,88.46,0.5752,1.123,867.0,2.042,11.944,2.341,1851.0,124.6,1.218,0.616,2.924,20.81,1.022,0.06648,6.1297,0.02429,0.0831,1.1067,0.0271
2023-03-04 23:10:00,0.514,75.3,0.3347,0.2234,4.704,11.0362,11.802,16.11,8.74,124.4,288.8,22318.71,0.1217,0.906,66.74,0.0742,5.89,42.53,1.2221,19.82,1564.49,5.872,1.052,0.4014,0.1398,0.0644,5.33,0.994,2.508,6.825,88.68,0.5752,1.1228,867.0,2.042,11.944,2.34,1851.0,124.6,1.223,0.616,2.902,20.78,1.022,0.06656,6.1297,0.02429,0.0834,1.1067,0.0271
2023-03-04 23:15:00,0.515,75.3,0.3348,0.2234,4.722,11.3017,11.822,16.08,8.74,124.4,288.8,22328.25,0.1217,0.906,66.74,0.0742,5.89,42.53,1.2221,19.82,1565.23,5.858,1.052,0.4023,0.1401,0.0645,5.33,0.994,2.508,6.838,88.88,0.5752,1.1241,867.0,2.048,11.944,2.34,1851.0,124.6,1.223,0.6167,2.905,20.85,1.022,0.06653,6.1297,0.02433,0.0834,1.1067,0.0271
2023-03-04 23:20:00,0.515,75.4,0.3344,0.2233,4.719,11.3,11.806,16.09,8.74,124.1,288.9,22320.0,0.1222,0.906,66.74,0.0742,5.89,42.53,1.2229,19.82,1564.8,5.862,1.052,0.4021,0.14,0.0645,5.33,0.994,2.508,6.838,88.92,0.5752,1.1223,867.0,2.049,11.944,2.353,1851.0,124.6,1.223,0.6167,2.905,20.79,1.022,0.06657,6.1297,0.02433,0.0835,1.1106,0.0271
2023-03-04 23:25:00,0.515,75.4,0.3347,0.2234,4.715,11.2683,11.808,16.07,8.74,124.1,288.7,22314.54,0.1222,0.908,66.74,0.0741,5.88,42.53,1.2229,19.82,1564.01,5.859,1.052,0.4002,0.1397,0.0645,5.362,0.991,2.509,6.824,88.78,0.5752,1.1213,867.0,2.044,11.944,2.339,1851.0,124.9,1.223,0.6183,2.88,20.81,1.022,0.06666,6.1297,0.02431,0.0835,1.1106,0.0271
2023-03-04 23:30:00,0.515,75.4,0.3354,0.2235,4.746,11.2641,11.823,16.09,8.74,124.1,289.1,22330.01,0.1223,0.908,66.95,0.0743,5.89,42.53,1.2229,19.87,1565.88,5.859,1.051,0.4003,0.1407,0.0644,5.362,0.991,2.531,6.842,88.93,0.5752,1.1243,854.0,2.05,11.944,2.351,1851.0,124.9,1.222,0.6183,2.88,20.87,1.022,0.06666,6.1297,0.0244,0.0836,1.1106,0.02721
2023-03-04 23:35:00,0.515,75.4,0.3355,0.2238,4.734,11.304,11.824,16.1,8.74,124.1,289.1,22332.15,0.1224,0.908,66.95,0.0744,5.9,42.53,1.2229,19.92,1566.08,5.89,1.051,0.4018,0.141,0.0644,5.362,0.991,2.533,6.856,89.03,0.5766,1.126,854.0,2.05,11.974,2.361,1851.0,124.9,1.228,0.6183,2.883,20.89,1.02,0.06666,6.1443,0.02443,0.0836,1.1106,0.02729
2023-03-04 23:40:00,0.515,75.4,0.336,0.224,4.736,11.2933,11.814,16.08,8.74,124.1,289.5,22336.16,0.1224,0.909,66.95,0.0744,5.9,42.53,1.2229,19.92,1567.06,5.897,1.051,0.401,0.1408,0.0645,5.362,0.99,2.553,6.856,89.22,0.5766,1.127,854.0,2.05,11.974,2.359,1851.0,124.7,1.23,0.6198,2.874,20.96,1.02,0.06666,6.138,0.02443,0.0835,1.1113,0.0273
2023-03-04 23:45:00,0.515,75.4,0.3359,0.224,4.736,11.2707,11.811,16.09,8.74,124.1,289.4,22325.94,0.1224,0.909,66.95,0.0744,5.91,42.53,1.2229,19.92,1565.31,5.897,1.051,0.4004,0.1408,0.0649,5.36,0.99,2.547,6.852,89.21,0.5761,1.1245,854.0,2.05,11.974,2.364,1851.0,124.9,1.237,0.6198,2.874,20.94,1.02,0.0667,6.138,0.02442,0.0837,1.1113,0.02735
2023-03-04 23:50:00,0.515,75.4,0.3362,0.2244,4.736,11.2707,11.828,16.11,8.74,124.1,289.4,22336.98,0.1224,0.909,66.95,0.0745,5.91,42.53,1.2229,19.92,1566.02,5.914,1.051,0.4004,0.1412,0.0648,5.363,0.99,2.547,6.849,89.33,0.5761,1.126,854.0,2.05,11.925,2.365,1851.0,124.9,1.237,0.6198,2.869,20.95,1.02,0.0667,6.138,0.02445,0.0837,1.1118,0.02735
2023-03-04 23:55:00,0.515,75.4,0.3366,0.2245,4.747,11.2707,11.845,16.14,8.74,124.1,289.5,22347.86,0.1224,0.909,67.38,0.0746,5.91,42.53,1.2229,19.92,1566.79,5.914,1.051,0.4015,0.1418,0.0647,5.393,0.989,2.553,6.856,89.36,0.5776,1.1282,858.0,2.052,11.957,2.365,1851.0,124.9,1.238,0.6198,2.869,20.99,1.02,0.06668,6.157,0.02445,0.0837,1.1118,0.02735
2023-03-05 00:00:00,0.523,75.4,0.3367,0.2243,4.751,11.2707,11.855,16.15,8.82,124.1,289.6,22347.73,0.1225,0.91,67.38,0.0747,5.93,42.65,1.2229,19.93,1568.0,5.949,1.057,0.4027,0.1426,0.0643,5.391,0.989,2.556,6.859,89.31,0.5779,1.1276,862.0,2.055,11.985,2.371,1851.0,125.3,1.234,0.623,2.869,21.03,1.024,0.06658,6.1588,0.02446,0.0837,1.1101,0.0274
2023-03-05 00:05:00,0.523,75.4,0.3366,0.2235,4.723,11.3244,11.872,16.11,8.82,124.1,289.8,22343.63,0.1225,0.909,67.38,0.0745,5.91,42.65,1.2203,19.94,1567.78,5.942,1.057,0.4018,0.1426,0.0645,5.406,1.0,2.556,6.836,89.26,0.5782,1.1253,861.0,2.049,11.847,2.363,1851.0,125.2,1.23,0.623,2.869,21.04,1.022,0.06658,6.1687,0.0244,0.0835,1.1101,0.02739
2023-03-05 00:10:00,0.523,75.5,0.3366,0.2236,4.712,11.3244,11.87,16.14,8.79,124.1,289.5,22344.65,0.1225,0.91,67.38,0.0745,5.91,42.65,1.2233,19.94,1566.97,5.942,1.054,0.3993,0.1413,0.0646,5.391,1.0,2.556,6.839,89.25,0.5764,1.125,864.0,2.049,11.847,2.358,1851.0,125.2,1.241,0.623,2.894,21.01,1.022,0.06659,6.1687,0.0244,0.0834,1.1101,0.02739
2023-03-05 00:15:00,0.518,75.5,0.3365,0.2236,4.712,11.2648,11.876,16.12,8.79,124.0,289.1,22343.56,0.1225,0.912,66.98,0.0745,5.91,42.55,1.2205,19.92,1566.79,5.911,1.054,0.3979,0.1411,0.0647,5.391,1.0,2.557,6.833,89.28,0.5771,1.1221,864.0,2.049,11.847,2.359,1851.0,125.2,1.246,0.623,2.896,21.01,1.022,0.06659,6.1687,0.02441,0.0832,1.1101,0.02739
2023-03-05 00:20:00,0.518,75.5,0.3355,0.2229,4.702,11.1896,11.861,16.12,8.79,124.0,288.8,22318.25,0.1225,0.906,66.98,0.0744,5.9,42.55,1.2186,19.89,1564.67,5.911,1.049,0.3963,0.1406,0.0646,5.391,1.0,2.547,6.806,89.24,0.5771,1.1181,862.0,2.049,11.847,2.345,1851.0,125.3,1.24,0.623,2.896,20.94,1.022,0.06659,6.1687,0.0243,0.0832,1.1101,0.02722
2023-03-05 00:25:00,0.518,75.5,0.3355,0.2232,4.702,11.185,11.902,16.1,8.79,124.0,288.9,22327.02,0.1225,0.906,66.97,0.0744,5.9,42.53,1.2186,19.91,1566.11,5.897,1.046,0.3962,0.1406,0.0645,5.391,1.0,2.541,6.82,89.26,0.5771,1.1205,862.0,2.049,11.757,2.348,1851.0,125.3,1.234,0.623,2.895,21.04,1.022,0.06671,6.1436,0.02427,0.0831,1.1101,0.02722
2023-03-05 00:30:00,0.518,75.5,0.3367,0.2235,4.735,11.2537,11.928,16.16,8.79,124.4,289.6,22355.73,0.1225,0.913,67.19,0.0748,5.93,42.53,1.2118,19.99,1569.23,5.897,1.046,0.3989,0.1418,0.0647,5.391,1.0,2.541,6.854,89.64,0.5771,1.1256,862.0,2.049,11.947,2.362,1851.0,128.0,1.243,0.6186,2.929,21.2,1.019,0.06671,6.1436,0.02441,0.0833,1.1101,0.0273
2023-03-05 00:35:00,0.518,75.5,0.3356,0.2237,4.726,11.2537,11.9,16.16,8.79,124.5,289.1,22343.2,0.1225,0.913,67.11,0.0746,5.93,42.53,1.22,19.94,1567.42,5.948,1.046,0.3967,0.1411,0.0649,5.374,1.0,2.517,6.833,89.58,0.5771,1.1229,862.0,2.052,11.916,2.352,1851.0,126.6,1.226,0.6186,2.93,21.33,1.019,0.06671,6.1436,0.02433,0.0833,1.1101,0.02725
2023-03-05 00:40:00,0.515,75.5,0.335,0.2234,4.694,11.1539,11.919,16.16,8.79,124.3,288.5,22334.83,0.1225,0.913,67.11,0.0745,5.92,42.53,1.22,19.93,1566.09,5.912,1.046,0.3953,0.1405,0.0648,5.374,1.0,2.515,6.816,89.4,0.5771,1.1209,857.0,2.057,11.881,2.343,1847.0,126.0,1.221,0.6186,2.93,21.34,1.019,0.0668,6.1436,0.02425,0.0834,1.1113,0.0272
2023-03-05 00:45:00,0.514,75.5,0.3358,0.2233,4.693,11.1539,11.941,16.12,8.79,124.3,288.8,22341.98,0.1225,0.911,66.98,0.0745,5.93,42.53,1.22,19.99,1568.13,5.887,1.046,0.3971,0.1404,0.0647,5.374,1.0,2.518,6.838,89.69,0.5771,1.1252,857.0,2.067,11.923,2.356,1847.0,126.0,1.227,0.6186,2.91,21.21,1.019,0.0668,6.1616,0.02429,0.0834,1.1113,0.02716
2023-03-05 00:50:00,0.514,75.5,0.3359,0.2238,4.693,11.1539,11.927,16.12,8.79,124.4,288.9,22329.64,0.1225,0.915,67.26,0.0746,5.93,42.53,1.2183,19.99,1566.75,5.887,1.046,0.3959,0.1404,0.065,5.374,1.0,2.518,6.838,89.67,0.5771,1.1252,861.0,2.063,11.93,2.353,1847.0,126.0,1.229,0.6174,2.91,21.15,1.019,0.06691,6.1616,0.02432,0.0831,1.1098,0.02719
2023-03-05 00:55:00,0.517,75.6,0.3369,0.2244,4.72,11.1908,11.959,16.2,8.81,124.7,288.8,22378.81,0.1225,0.918,67.49,0.0749,5.96,42.81,1.2183,20.04,1570.23,5.944,1.046,0.3998,0.1404,0.0651,5.38,1.002,2.527,6.877,89.85,0.5785,1.1292,861.0,2.077,11.93,2.371,1847.0,126.0,1.238,0.6224,2.904,21.37,1.024,0.06691,6.1896,0.0244,0.0834,1.1168,0.02737
2023-03-05 01:00:00,0.517,75.8,0.3371,0.2247,4.727,11.2917,11.949,16.21,8.81,124.7,289.4,22364.05,0.1225,0.921,67.71,0.0749,5.94,42.81,1.2183,20.04,1569.46,5.962,1.046,0.4006,0.1416,0.0651,5.41,1.002,2.533,6.876,89.76,0.578,1.1322,861.0,2.08,11.96,2.376,1847.0,126.0,1.237,0.6224,2.904,21.41,1.026,0.06695,6.2033,0.02442,0.0834,1.1179,0.02737
2023-03-05 01:05:00,0.518,75.9,0.3374,0.225,4.746,11.2917,11.955,16.23,8.78,124.7,289.7,22378.86,0.1225,0.924,67.71,0.0747,5.94,42.86,1.2204,20.26,1573.36,5.986,1.059,0.4029,0.1417,0.065,5.41,1.003,2.53,6.893,89.93,0.5795,1.1365,861.0,2.078,11.96,2.387,1847.0,126.0,1.235,0.6225,2.902,21.4,1.026,0.06703,6.2033,0.02442,0.0834,1.1199,0.0274
2023-03-05 01:10:00,0.518,76.0,0.3379,0.2257,4.749,11.3155,11.967,16.23,8.84,124.7,289.9,22392.71,0.1225,0.926,67.71,0.0751,5.96,42.92,1.2283,20.31,1574.34,5.986,1.059,0.4071,0.1419,0.0655,5.444,1.003,2.562,6.902,90.04,0.5812,1.1376,861.0,2.081,12.296,2.397,1847.0,127.1,1.244,0.6225,2.927,21.33,1.028,0.06712,6.2084,0.02452,0.0834,1.1219,0.02749
2023-03-05 01:15:00,0.524,76.7,0.3405,0.228,4.797,11.5194,12.043,16.44,8.93,126.2,291.0,22626.56,0.1241,0.935,67.71,0.0757,6.02,43.1,1.2448,20.39,1586.47,6.064,1.073,0.4127,0.1444,0.0659,5.519,1.025,2.605,6.95,90.89,0.5916,1.1513,878.0,2.093,12.492,2.442,1847.0,126.7,1.259,0.6255,2.995,21.65,1.032,0.06737,6.2577,0.02487,0.0838,1.1323,0.0278
2023-03-05 01:20:00,0.524,76.5,0.3403,0.2267,4.773,11.4062,12.024,16.36,8.93,125.8,290.8,22538.74,0.1239,0.929,67.71,0.0756,6.0,43.1,1.2375,20.29,1581.61,6.05,1.073,0.409,0.1433,0.0655,5.486,1.028,2.573,6.92,91.05,0.5863,1.148,873.0,2.089,12.392,2.416,1847.0,126.6,1.26,0.6255,2.999,21.54,1.032,0.06728,6.246,0.02469,0.0838,1.1323,0.02781
2023-03-05 01:25:00,0.524,76.5,0.3409,0.2273,4.895,11.4062,12.064,16.42,8.93,125.8,291.5,22562.08,0.1239,0.929,67.71,0.0759,6.01,43.1,1.24,20.3,1582.82,6.075,1.073,0.4115,0.1447,0.0657,5.502,1.035,2.611,6.964,91.41,0.5863,1.1507,873.0,2.094,12.4,2.434,1847.0,126.4,1.256,0.6255,2.994,21.44,1.032,0.06736,6.2376,0.02475,0.0838,1.1323,0.02786
2023-03-05 01:30:00,0.529,76.8,0.341,0.227,4.861,11.4637,12.083,16.43,8.97,125.8,291.2,22576.72,0.1239,0.934,67.71,0.0758,6.0,43.1,1.2415,20.28,1582.0,6.116,1.073,0.4114,0.1443,0.0655,5.5,1.035,2.652,6.967,91.48,0.5903,1.1538,881.0,2.097,12.32,2.424,1847.0,126.4,1.264,0.6342,2.971,21.4,1.032,0.0674,6.2376,0.02467,0.0843,1.1347,0.02786
2023-03-05 01:35:00,0.529,76.7,0.3415,0.2277,4.901,11.4609,12.107,16.45,8.97,126.3,291.3,22606.12,0.1239,0.933,67.71,0.0759,6.02,43.45,1.2415,20.31,1583.23,6.116,1.073,0.4125,0.1449,0.0657,5.5,1.04,2.65,6.967,91.56,0.5903,1.1557,882.0,2.104,12.32,2.445,1847.0,126.4,1.27,0.6349,3.012,21.48,1.032,0.0674,6.2576,0.02474,0.0841,1.1311,0.028
2023-03-05 01:40:00,0.529,76.7,0.3406,0.2281,4.904,11.4609,12.091,16.48,8.97,126.3,291.5,22599.89,0.1239,0.931,67.71,0.076,6.01,43.45,1.2377,20.3,1583.19,6.116,1.073,0.4134,0.1449,0.0658,5.5,1.04,2.65,6.982,91.57,0.5903,1.1558,886.0,2.107,12.32,2.443,1847.0,126.4,1.269,0.6349,2.989,21.5,1.032,0.06747,6.2576,0.02476,0.0843,1.1311,0.02805
2023-03-05 01:45:00,0.529,76.7,0.3413,0.2281,4.898,11.5242,12.113,16.49,8.97,126.3,291.7,22597.42,0.1239,0.933,67.71,0.0759,6.02,43.54,1.2377,20.31,1584.24,6.116,1.073,0.4135,0.1454,0.0658,5.53,1.033,2.642,6.969,91.41,0.5925,1.1573,903.0,2.11,12.42,2.449,1847.0,126.4,1.279,0.6389,2.991,21.48,1.032,0.06754,6.2576,0.0248,0.0843,1.1311,0.02805
2023-03-05 01:50:00,0.529,76.6,0.3411,0.2281,4.884,11.4652,12.107,16.46,8.97,126.3,291.5,22559.57,0.1239,0.933,67.71,0.0758,6.02,43.39,1.2377,20.26,1581.22,6.116,1.073,0.412,0.1454,0.0657,5.5,1.033,2.64,6.975,91.42,0.5925,1.1538,897.0,2.108,12.42,2.429,1847.0,126.4,1.26,0.636,2.979,21.38,1.032,0.06754,6.2576,0.02472,0.0843,1.1311,0.02805
2023-03-05 01:55:00,0.528,76.7,0.3417,0.2282,4.884,11.4652,12.124,16.46,8.97,126.2,292.6,22589.71,0.1239,0.93,67.71,0.0758,6.01,43.5,1.2377,20.28,1582.24,6.116,1.073,0.4129,0.1454,0.0659,5.5,1.033,2.63,6.988,91.46,0.5925,1.1552,889.0,2.11,12.407,2.429,1847.0,126.4,1.267,0.636,2.99,21.43,1.037,0.06743,6.2576,0.02474,0.0843,1.134,0.02815
2023-03-05 02:00:00,0.528,76.9,0.3419,0.2287,4.87,11.4652,12.121,16.47,8.97,126.2,292.4,22583.92,0.1245,0.931,67.71,0.0758,6.04,43.47,1.2341,20.25,1581.73,6.13,1.073,0.4132,0.1453,0.0658,5.54,1.044,2.63,6.99,91.59,0.5909,1.1553,887.0,2.109,12.407,2.434,1848.0,129.1,1.272,0.6404,3.002,21.41,1.037,0.06743,6.2576,0.02476,0.0843,1.1377,0.02821
2023-03-05 02:05:00,0.528,77.0,0.3426,0.2285,4.857,11.4652,12.142,16.52,8.96,126.2,292.3,22600.1,0.1245,0.931,67.71,0.0759,6.04,43.47,1.2341,20.28,1582.74,6.13,1.073,0.4158,0.1453,0.0658,5.54,1.044,2.639,6.999,91.7,0.5909,1.1556,894.0,2.117,12.398,2.44,1851.0,129.2,1.269,0.6404,3.002,21.39,1.037,0.06737,6.2576,0.02475,0.0845,1.1393,0.02815
2023-03-05 02:10:00,0.528,76.8,0.3426,0.2284,4.857,11.4652,12.133,16.51,8.96,126.2,292.4,22604.0,0.1242,0.93,67.71,0.0758,6.03,43.56,1.2341,20.27,1582.38,6.156,1.073,0.4148,0.1457,0.0657,5.54,1.052,2.639,7.0,91.59,0.5923,1.1566,894.0,2.116,12.46,2.441,1851.0,130.0,1.275,0.6404,2.983,21.44,1.037,0.06748,6.2576,0.02472,0.0845,1.1393,0.02815
2023-03-05 02:15:00,0.526,76.8,0.3421,0.2284,4.857,11.4652,12.111,16.47,8.96,126.2,292.3,22585.48,0.1243,0.93,67.71,0.0758,6.03,43.48,1.2341,20.23,1580.65,6.156,1.073,0.4135,0.1458,0.0656,5.54,1.052,2.639,6.992,91.53,0.5912,1.1539,894.0,2.111,12.382,2.446,1851.0,131.2,1.272,0.6404,2.985,21.35,1.037,0.06741,6.2576,0.02471,0.084,1.1393,0.02812
2023-03-05 02:20:00,0.526,76.8,0.3413,0.228,4.857,11.445,12.107,16.43,8.96,126.2,292.1,22558.41,0.1243,0.93,67.71,0.0757,6.01,43.45,1.2341,20.21,1576.88,6.108,1.073,0.4124,0.1453,0.0658,5.49,1.052,2.639,6.981,91.39,0.5906,1.1506,884.0,2.109,12.382,2.426,1851.0,131.2,1.273,0.6349,2.979,21.3,1.037,0.06747,6.238,0.02469,0.084,1.1393,0.02812
2023-03-05 02:25:00,0.526,76.8,0.3404,0.2277,4.855,11.4062,12.132,16.41,8.96,126.2,291.7,22539.57,0.1239,0.925,67.71,0.0757,6.01,43.37,1.2294,20.17,1575.65,6.103,1.073,0.4114,0.1448,0.0656,5.49,1.036,2.639,6.965,91.16,0.5906,1.1482,884.0,2.102,12.346,2.421,1851.0,130.6,1.266,0.6349,2.98,21.29,1.037,0.06739,6.238,0.0247,0.0842,1.1426,0.02809
2023-03-05 02:30:00,0.525,76.3,0.3385,0.2266,4.826,11.3579,12.071,16.27,8.87,126.2,290.4,22407.68,0.1239,0.92,67.71,0.0754,5.97,43.2,1.221,20.01,1567.26,6.061,1.073,0.4082,0.1438,0.0655,5.48,1.045,2.611,6.918,90.54,0.5846,1.1407,874.0,2.089,12.226,2.406,1851.0,130.1,1.251,0.635,2.967,21.2,1.037,0.06711,6.1958,0.0245,0.0839,1.1325,0.02786
2023-03-05 02:35:00,0.521,76.2,0.3355,0.2248,4.786,11.2181,11.99,16.11,8.78,124.1,288.1,22262.72,0.1218,0.911,67.11,0.0745,5.93,42.85,1.2093,19.84,1557.94,5.99,1.058,0.4027,0.1419,0.0647,5.42,1.022,2.595,6.847,89.54,0.5785,1.1333,866.0,2.068,12.095,2.38,1851.0,129.4,1.24,0.6244,2.943,21.02,1.031,0.06669,6.141,0.0242,0.0832,1.1195,0.02758
2023-03-05 02:40:00,0.519,76.5,0.3379,0.2267,4.805,11.3312,12.07,16.25,8.88,124.5,289.5,22337.97,0.1218,0.917,67.11,0.0751,5.95,42.85,1.2114,19.99,1564.01,6.05,1.058,0.4065,0.1431,0.0653,5.42,1.022,2.598,6.9,90.28,0.5826,1.1409,875.0,2.092,12.111,2.401,1851.0,130.0,1.25,0.6244,2.963,21.21,1.031,0.06702,6.1789,0.02445,0.0832,1.128,0.02781
2023-03-05 02:45:00,0.519,76.5,0.3387,0.2269,4.807,11.3409,12.072,16.23,8.85,124.9,289.6,22361.56,0.1218,0.92,67.11,0.0751,5.97,43.15,1.2163,20.03,1565.11,6.08,1.065,0.408,0.1439,0.0655,5.42,1.022,2.599,6.912,90.34,0.584,1.1416,873.0,2.094,12.193,2.404,1851.0,130.0,1.253,0.6244,2.979,21.18,1.031,0.06705,6.2008,0.02453,0.0832,1.128,0.02786
2023-03-05 02:50:00,0.519,76.5,0.3385,0.2271,4.807,11.3409,12.083,16.27,8.85,125.1,289.7,22363.8,0.1218,0.92,67.11,0.075,5.96,43.18,1.2153,20.02,1565.84,6.08,1.065,0.4051,0.1437,0.0653,5.42,1.022,2.61,6.914,90.53,0.584,1.1432,868.0,2.091,12.193,2.395,1847.0,129.6,1.244,0.6244,2.962,21.2,1.031,0.06709,6.2084,0.02446,0.0832,1.1299,0.02783
2023-03-05 02:55:00,0.524,76.5,0.339,0.2272,4.807,11.3158,12.114,16.28,8.85,125.2,290.0,22360.77,0.1218,0.923,67.68,0.0751,5.96,43.21,1.2184,20.02,1566.72,6.078,1.065,0.406,0.1434,0.0652,5.42,1.022,2.606,6.913,90.7,0.582,1.1452,874.0,2.091,12.193,2.389,1847.0,129.6,1.25,0.6251,2.962,21.2,1.031,0.06709,6.2084,0.0245,0.0839,1.1316,0.02783
2023-03-05 03:00:00,0.524,76.7,0.34,0.2272,4.821,11.3292,12.167,16.3,8.85,125.4,290.4,22401.17,0.1218,0.924,67.68,0.0753,6.0,43.21,1.2211,20.07,1568.34,6.094,1.065,0.4072,0.1441,0.0655,5.42,1.022,2.616,6.942,90.8,0.5854,1.1485,874.0,2.099,12.193,2.407,1847.0,129.6,1.266,0.6242,2.962,21.24,1.028,0.06709,6.2084,0.02455,0.0839,1.1339,0.02783
2023-03-05 03:05:00,0.524,76.7,0.3403,0.228,4.821,11.3227,12.18,16.32,8.85,125.6,290.6,22415.7,0.1218,0.926,67.68,0.0754,5.99,43.4,1.2211,20.07,1569.26,6.105,1.065,0.4074,0.1444,0.0655,5.42,1.025,2.609,6.933,90.85,0.5854,1.1472,874.0,2.101,12.329,2.404,1847.0,129.6,1.262,0.6242,2.962,21.25,1.031,0.0672,6.2084,0.02458,0.0839,1.1366,0.02783
2023-03-05 03:10:00,0.524,76.7,0.3402,0.228,4.821,11.3359,12.211,16.32,8.85,125.6,290.4,22415.18,0.1218,0.926,67.68,0.0754,5.99,43.4,1.2211,20.07,1568.57,6.117,1.065,0.4076,0.1442,0.0654,5.42,1.025,2.609,6.933,90.77,0.5854,1.1475,874.0,2.101,12.329,2.399,1855.28,130.6,1.262,0.6242,2.99,21.27,1.031,0.0672,6.2194,0.02458,0.0839,1.1353,0.0279
2023-03-05 03:15:00,0.524,76.8,0.341,0.2281,4.828,11.3516,12.245,16.33,8.85,125.5,290.7,22421.41,0.1218,0.928,67.68,0.0755,6.0,43.4,1.2233,20.12,1569.13,6.162,1.065,0.4094,0.1446,0.0654,5.456,1.022,2.594,6.933,90.91,0.5854,1.1518,874.0,2.106,12.273,2.402,1855.28,130.6,1.255,0.6242,2.99,21.33,1.03,0.0672,6.2194,0.0246,0.0839,1.1387,0.02796
2023-03-05 03:20:00,0.524,76.8,0.3404,0.2285,4.823,11.3516,12.247,16.35,8.85,125.6,290.7,22411.86,0.1218,0.928,67.68,0.0755,6.01,43.4,1.2233,20.12,1569.24,6.162,1.065,0.4098,0.1448,0.0656,5.456,1.02,2.594,6.944,90.91,0.5864,1.1489,884.0,2.106,12.329,2.402,1855.28,130.6,1.255,0.6297,2.996,21.29,1.03,0.0672,6.2194,0.0246,0.0839,1.1388,0.02796
2023-03-05 03:25:00,0.524,76.8,0.3404,0.2281,4.823,11.3516,12.224,16.33,8.85,125.5,290.4,22413.62,0.1218,0.928,67.68,0.0754,6.0,43.4,1.2233,20.08,1569.31,6.162,1.065,0.4087,0.1447,0.0656,5.48,1.019,2.594,6.944,90.91,0.5864,1.147,880.0,2.102,12.268,2.405,1855.28,131.0,1.255,0.6257,2.994,21.3,1.03,0.06724,6.2194,0.02461,0.0839,1.1345,0.02796
2023-03-05 03:30:00,0.524,76.8,0.3404,0.2286,4.834,11.3516,12.233,16.35,8.85,125.5,290.7,22415.42,0.1218,0.928,67.68,0.0755,6.01,43.4,1.2233,20.08,1569.39,6.162,1.065,0.4079,0.1452,0.0656,5.48,1.026,2.594,6.945,90.66,0.5864,1.1469,880.0,2.102,12.268,2.401,1855.28,130.9,1.262,0.6257,2.994,21.31,1.03,0.06724,6.2423,0.02461,0.0839,1.1346,0.02798
2023-03-05 03:35:00,0.524,76.8,0.3404,0.2287,4.835,11.3506,12.24,16.37,8.85,125.5,290.7,22410.0,0.1218,0.928,67.68,0.0755,6.02,43.46,1.2233,20.08,1569.03,6.16,1.073,0.4096,0.1451,0.0657,5.48,1.029,2.594,6.946,90.66,0.5864,1.1474,880.0,2.102,12.268,2.401,1855.28,130.5,1.259,0.6257,2.994,21.34,1.03,0.06724,6.2417,0.02462,0.0839,1.1346,0.02798
