timestamp,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LRC/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-11 06:35:00,-0.005865119452398134,-0.0028449521322313617,-0.0026546338923724533,-0.0007504690783742176,-0.006556094015249777,0.0003601656801045171,-0.0006837607104006424,0.0,-0.005319161477599933,-0.0007181328854408902,0.00010127602888639398,-0.008163310639161094,-0.002265006630852125,-0.0155613295745301,-0.004542021434500897,-0.005420067469339256,-0.0054552674580788125,-0.005400205987494332,-0.0028826771187244918,8.228138868207826e-05,-0.00019104021454609163,0.0,-0.007807847473046125,-0.002569594561630761,-0.00497926339960745,0.0,0.0,-0.004794081964674245,-0.0024215041294054353,0.0,-0.003937012959339643,-0.006824671038539542,-0.003729741807550779,0.002869442427952739,-0.0016551727916685962,-0.00862251287553428,-0.0033824627561957615,0.0,-0.00977206473379249,-0.005859391763892714,-0.00371747640013242,-0.0027881058953376533,-0.0027708524239453292,0.0,0.0,0.0,-0.002923978691435089,-0.0012845216923567388,-0.00711535762126978,-0.0017497817237878176
2023-03-11 06:40:00,0.0,0.002529245736554438,0.001593625835278026,0.0,0.0,0.0008098988069247567,0.0,0.0,0.0,0.001794366173178578,-0.000714067252983869,0.0,0.0022650066308520615,0.0,0.0030303053491790633,0.003616640470188515,0.0,0.0009664637845149595,0.001154068218106624,0.0016236717037046977,0.0015273007932604667,0.0,0.00451196433968088,0.0017137964777348199,0.006633523495633877,0.0,0.0,0.0,-0.000646725972420173,-0.005475465404593135,0.0029542118974313827,0.0,0.004779210014353284,0.0,0.0022062888155377058,0.0017510433479648374,-0.0004841442844506869,0.0,0.0,0.00391007340784304,0.002975085868633622,-0.0009310987637295734,-0.0005550929923270407,-0.0021905813798185863,0.0010576415581354454,0.0,0.00048792389355408,0.0,0.0,0.0
2023-03-11 06:45:00,0.0,0.0018927450445559888,0.0,0.0,0.009775674852232446,0.005650999475475053,0.004776535864153526,0.0,0.0017761994012558946,0.0007168459088334187,0.0020056657793536244,0.007259560012804323,0.0011305823702860774,0.0,0.004528309624747389,0.0,0.0,0.0,0.0034542348680873824,0.0022837460609817003,0.002476899427699891,0.0,0.0,0.0017108644036293876,0.006589809679055583,0.0,-0.0154489109410476,0.0,0.0030682301018255657,0.0,0.00126342404677192,0.0009506607807900258,0.0008578373494651872,-0.007189103572469226,0.004398027979711973,0.0,0.0,0.0,0.008961363432803657,0.0,0.0,0.004183134150106902,0.0044321402193390515,0.0,0.002639220323190704,0.0,0.003408817520503309,0.0025673955052459545,0.0,0.0017497817237877723
2023-03-11 06:50:00,0.0,0.0009450307838307757,-0.0015936258352781472,-0.0032585565867998658,-0.0005185866273728789,-0.0024179477145531325,-0.0034094816526203217,0.0,0.0,0.0014321520528771789,7.609772817578875e-05,0.0,0.0,0.0,-0.003016593539425679,0.0018034269991507267,0.008042591023029908,0.0,-0.0011500863832373297,0.0006554422421369491,-0.0003806623570898683,0.0,-0.0015017272682565617,0.0,0.0016406894574597963,0.0,0.013087634755367703,0.0,-0.0004838319584748958,0.0,-0.005063301956546762,0.002088277930231659,0.0015232295405211945,0.00288184637488895,-0.0005486968587593726,0.0,0.0029013560004512375,0.0005267316424128085,0.004046950080197072,0.0,0.0,0.0,0.0,0.005467482182133394,-0.0015826961889905985,-0.001304608626206704,-0.0014594991644537154,0.0,0.00484789472835056,-0.003064130215300557
2023-03-11 06:55:00,0.0,0.0009441385437765315,0.0005314908442945724,0.0,0.000980373751718713,0.0030438698523933914,0.002047083621724823,0.0,0.0,-0.0003578457722925432,0.0013697503230751225,0.0,0.0,0.0,0.0015094342488543404,-0.0018034269991506827,0.0,0.0,0.0022988515871108705,0.0006822958153394189,0.0,0.0,0.0030012027328971836,-0.0008550663197333875,0.0049059787688544056,0.0,0.0,-0.0035010976681786555,0.0009674299367882079,0.0,-0.0001410138901019497,0.0011372252931466167,-0.000856531101616247,0.0,0.0,0.0,-0.0024172117160004775,0.0,-0.005670327060087903,0.001949318356049679,0.0,0.0,-0.0011061948030666356,0.0,0.0,0.0,0.0,0.0,0.0,0.00043830813763297955
2023-03-11 07:00:00,0.001469507979359978,0.001571586053471013,0.0010621349909833693,0.0017559267022650125,-0.0018012330581880548,0.0013399439228472694,0.0006814310314791943,0.0,0.0,0.0010731533850526177,0.00043623837736686923,-0.0027161628287777004,0.002257337301650086,-0.009329392845530747,0.003012050469991621,0.0,0.0018071516471016252,0.0,0.0005738881075726373,0.000463695387720297,0.0,0.0,0.001497230403964937,0.0017094021256488796,-0.0016326534238853348,0.0,0.0,0.0,0.00144939231428509,0.0,0.0009866799024451063,0.001703416707905977,0.001046771756617801,-0.00722024797348702,0.0,0.0,0.004346782985215022,0.0,0.0,0.0,0.0,-0.0013924346645248504,-0.002216067388911226,0.0,0.0005278437705031224,0.0016040757531197393,-0.0014616324161229107,0.005115100666770409,0.0,0.0008760403538798185
2023-03-11 07:05:00,0.0,0.00062794350572019,-0.001062134990983423,-0.002760699456980575,0.0019331330781642928,-0.00026784518708408814,-0.0006814310314792114,-0.006724974907673968,0.004426744723351967,0.0010720029613356787,0.0007612456776016146,0.0,0.0,-0.00020831163495801155,0.0,0.0,0.0,0.003664067352591349,-0.000573888107572695,0.001730139591986412,-0.002477843638873679,0.0,0.0035842332278151067,0.002558636790324504,0.0,0.0,0.0023612761856796854,0.0,0.0009650957802322002,0.0,0.002673234092829202,0.0,0.0030389387110217533,-0.04293775773961884,0.0021929833350100864,0.0,0.0,0.0,0.0,0.0,-0.003906618306745319,0.00324600331384781,-0.0011098780273611913,0.0,-0.001408203013910185,0.0026560440581162104,0.0019483688579542725,-0.0025542798050966313,0.0,0.0017497817237877723
2023-03-11 07:10:00,0.0,-0.0021995295591910415,-0.005861993871235475,-0.006555747130243192,-0.0002543941898781418,-0.0052822541014185004,-0.009589114572698882,-0.006770506567210602,0.0008830022648780776,-0.002503130218118477,-0.003763866267730033,-0.0009070295406426149,-0.012478891373188082,0.0,-0.006033200804167809,-0.0018066852249489244,-0.007248284387183029,0.0,0.0,-0.0030740836897296788,-0.01113041619303251,0.0,-0.014717190097367354,-0.005123836999869395,-0.004914014802428929,0.0,-0.0011799411398486367,0.0,-0.0037046027711175734,0.0,-0.009458671492956814,-0.003220004676315363,-0.00799699615985866,-0.05121367338348765,-0.007144850400062832,-0.007437282499609666,-0.008712543011841573,-0.00263643706626234,-0.004886003205626097,-0.003902443976931701,-0.005982444464196574,-0.0004630701634034796,-0.007244389442496732,-0.0021834069809435063,-0.0033524513092137677,-0.002356666584915554,-0.00928874925992163,0.0012779554454919874,0.0,-0.010103314582554179
2023-03-11 07:15:00,-0.0088496152769825,-0.005361943141385511,-0.009127580148289068,-0.0045639024451818765,-0.017318178286467974,-0.002066766247659978,-0.0034470906246211806,-0.009556386720218104,-0.010647837955846388,-0.0032275444908665993,-0.004262212145105052,-0.010949014489670469,-0.006872879287762064,-0.021691910868987224,-0.007593050907597207,-0.00543972329581821,-0.009397093426182314,-0.013566099526718903,-0.012128361200908731,-0.003535614533385547,-0.027189939045330062,0.0,-0.005461178621567307,-0.014661754666289753,-0.008244069775082066,-0.01450336932958663,-0.0154672922933076,-0.013683727085922245,-0.007775837008637774,-0.011782168698260128,-0.010982068585303543,-0.012216223692307699,-0.00623234195258612,0.011084832424492914,-0.003314920162622523,-0.008538160990286675,-0.013212817617124267,0.0,-0.009020151359383784,0.0,-0.001125703683603172,-0.01917290435345557,-0.007297253823943279,0.0,-0.003541080187454574,-0.005508780285198056,-0.007889587275162932,-0.007692345623155502,-0.010217836033357706,-0.008423902618745859
2023-03-11 07:20:00,-0.002967361227802112,0.0022113419215036255,-0.0037827659265605865,0.001777326861161832,0.004505697131817865,0.0046666153072115815,0.004135085147803017,0.0,0.0017825316662833468,0.001077006027637966,0.0017922141644607118,0.0,0.008013780723553616,0.006578273058939076,0.003044142381228052,0.0,0.004448522317127875,0.004574885090196811,0.002901075431833863,0.0022513824027336083,0.006916340187898464,0.0,0.001823708712144834,0.005199318471793893,-0.00497926339960745,0.0,0.0,0.0,0.0,0.0,0.0034359375248858167,0.0017269504435895038,0.005849932770105618,0.012519725344927849,0.002211167291184892,0.0022978911302023314,-0.006920442844573683,0.0,0.011466137087644225,0.0,0.0035603897818651748,0.00658825912438347,0.001688714164333759,0.0,0.001417937139376847,0.0,0.002965894413378248,0.0038535693159899723,0.0,0.003111805133855946
2023-03-11 07:25:00,0.0,-0.0006313131522810657,0.0037827659265606385,-0.007128339756643972,-0.004467346588673532,-0.004037147186971145,0.0006875215121284145,0.0,-0.0026749904493028904,0.0003587443984664442,0.0007910239394281025,0.0,-0.009163867106790975,-0.005939771387784171,-0.0015209128407067314,0.0018165309263977853,-0.0026143805740707093,-0.0034048381548407373,-0.0011594204197350414,0.0017415122773058783,-0.0037486479726876474,0.0,0.0,-0.0034632069246174797,0.00332226219197786,0.0,-0.006013247223451746,-0.003115960678257563,0.0011377490053000171,0.0,-0.0004288471225755845,-0.0028799098334162973,-0.0011481057518319716,0.0031055925581530666,-0.0011049724881182148,0.0,-0.003976148379639406,0.0,0.0,-0.008836581800497888,-0.005815605922816037,0.0,-0.0005625879191986486,-0.0032840752011898846,-0.0031931905791551312,-0.003440695789359147,-0.0014818476408831342,0.0,0.0010962181575119685,-0.00044395117266361365
2023-03-11 07:30:00,-0.0014869891215781444,-0.0028458517230522786,-0.0037827659265605865,-0.008209384227066012,-0.013056691302401622,-0.00396325505258075,-0.0068965790590604405,-0.004123717183862041,-0.003577821347884078,-0.0028735651957318073,-0.002634576075092572,-0.0009178522902288858,-0.004613618333512721,-0.009191044715772707,-0.004576667027411755,-0.00545952220489887,-0.0018341417430570964,-0.0008774068318187344,0.0,-0.001488634077818091,-0.015136716010531653,0.0,-0.007620826396470784,-0.005217403139688402,-0.008326442776553668,-0.004123717183862152,-0.009697045682866761,-0.004468282680050337,-0.0037431893327860744,-0.00743497848751809,-0.012083000861605584,0.0,-0.004990413427856716,-0.006220859875102506,-0.003322262191977848,-0.00890757789111276,-0.010513238259802956,0.0005278437705031224,-0.011466137087644093,-0.01090739618919311,0.0,-0.013220211428134718,-0.005643355834954802,0.0,-0.00284697701192804,-0.00254378378046603,-0.0014840467724951075,-0.0025673955052459207,-9.960655419365843e-05,-0.005789372660826058
2023-03-11 07:35:00,-0.007468294607525799,-0.0057161159132884665,-0.009793331808374205,-0.008537110445209432,-0.008271119856443819,-0.006246908187683762,-0.006944472352811046,-0.01386984786415039,-0.015350188537634833,-0.005772021797122289,-0.004684310513260132,-0.004601940933368962,-0.008125407443917092,-0.02192641841530436,-0.010761056956298259,-0.007326040092072898,-0.01081091610421573,-0.01592640820556248,-0.018145069090503046,-0.004362557470109436,-0.014554532242159962,0.0,-0.011696039763191187,-0.007877502443094498,-0.008396354952906278,-0.007465816510803117,-0.01348886178594366,-0.012165052026710112,-0.007528677132059373,-0.010879867215876837,-0.029519729198827442,-0.011797835323861685,-0.011125737555465275,-0.007830893580547945,-0.007795139694598103,-0.00548871971143395,-0.022392793174376816,0.0,-0.012432816591929338,-0.019124890909682044,-0.004525747871916525,-0.01629168759818589,-0.00738429938756823,0.0,-0.0007130125079256612,-0.006361026344411223,-0.006456441598912197,-0.0051546505886644264,-0.010514291024230791,-0.008522141732429676
2023-03-11 07:40:00,-0.012066511413116479,-0.009600073729019231,-0.00823501771578381,-0.024725089085511114,-0.010970615715973879,-0.004916251708197661,-0.010507977598415093,-0.011236073266925842,-0.009140831470660858,-0.006169498792286618,-0.004778115014705704,-0.02050398019770732,-0.01882408524563559,-0.013701871821798418,-0.010878118147182904,-0.018553407895747834,-0.014957543819619026,-0.0279359002580353,-0.013678476722334501,-0.010973043532775041,-0.010027711163175822,-0.03256101604931219,-0.012774749206644618,-0.018625815617075554,-0.011874609420712853,-0.0075219744546885575,-0.019950786419348793,-0.016453753278942593,-0.010403859014194916,-0.01138100296561922,-0.0067300037162094425,-0.012726554539222777,-0.01539170623889868,0.012500162764231468,-0.02547547903979421,-0.012460888643176399,-0.012428953369740205,0.0,-0.0050167329295982025,-0.016393809775676383,-0.009876623495911976,-0.012150817782512579,-0.015513094785449695,-0.006600684031352024,-0.010216058024264696,-0.030207180458095447,-0.013039302097787225,-0.014313842305269985,-0.0108295173048689,-0.011780834031149566
2023-03-11 07:45:00,-0.0015186031771901275,0.006410278360919019,0.00823501771578378,0.006371139151253759,0.014470780609675582,0.005461012934671449,0.011204599012863062,0.005633817718256064,0.011866866779899262,0.004358888122012228,0.003534950706561501,0.0,0.015321454694433431,0.0033322256758097422,0.010878118147182848,0.009319731948802227,0.008040783070304841,-0.0010195759447674765,0.012496443487779505,0.004555658824753635,0.005333345975362603,0.0,0.013393752630928202,0.0017889092427246362,0.01524161596861704,-0.010118130165584667,0.012515807931830597,0.010999194300670317,0.009088718268992867,0.0007627765434672754,0.009409374178927146,0.01077913425482719,0.009048055433566106,-0.007794271726818797,0.010268202027199792,0.0,0.01242895336974021,0.0005275652984403766,0.009178203770850385,0.01435922107788888,-0.00978237397188518,0.0034171378137580373,0.009795526322246435,-0.0011043623430532139,-0.0023446669592541345,0.0024725540781931022,0.015030343074101098,0.006531701863215059,0.010023877784959369,0.00862269921587406
2023-03-11 07:50:00,0.010582109330537008,-0.005124931140255239,0.0,-0.006903904214468131,0.0,-0.0070137373640926995,-0.001393728448603803,0.0,0.0,-0.003994920875046042,-0.005900377380283281,0.0,-0.008220833144857134,0.0,-0.003095977705127898,-0.00371747640013242,-0.004280370366172652,0.015587360126358245,-0.005931215489964758,-0.0072030288102799414,-0.009248858448202063,0.0,-0.010575526247086523,-0.0008940545968808014,-0.006745388139531538,0.00021184196668569034,0.0,0.0,-0.002140799500196086,0.0,-0.007460494167736984,-0.0005849663811145648,-0.0043171181649837975,0.0015637219761827589,-0.00398067059615873,0.0013922358339864048,-0.010346703788660417,-0.004228336109521064,-0.014220231259098319,-0.008180004711930807,-0.00019277108493427833,0.0,-0.010374732825551704,0.0055096558109697,0.001263196053560278,-0.0031378655054322808,-0.007486932901242822,-0.005221943981151601,0.0,-0.003621552170103266
2023-03-11 07:55:00,-0.012103022171243536,-0.004505961920706029,-0.004383568663257764,0.00239521072595485,-0.013738288619488212,-0.006235120144992553,-0.006295928456814812,0.0,-0.009115833408009493,-0.004010944301560938,-0.00262642798172249,0.0,-0.00947874395454377,-0.013171303260798373,0.0,-0.003731347612858247,-0.009969097785298009,0.0,-0.00656522799781479,-0.007556693430441475,-0.003930903996207807,0.0,-0.001564700679117494,0.0008940545968807142,-0.0033898337545114282,-0.00467092144347108,-0.018832948333092125,-0.01839978311884165,-0.006118249759120796,0.0,-0.009631376183206461,-0.007046417881364619,-0.007302904261611068,-0.01416231381250436,-0.0068610903799451286,0.0,-0.004168843974033385,-0.006376217139275997,-0.005914677149957595,-0.007212808189240798,0.0,-0.006355435716204935,-0.004645769099172681,-0.011049836186584935,-0.0030705343369615153,-0.00932381710435453,-0.003513178017436949,0.0,-0.010227419409924178,-0.007282690358083466
2023-03-11 08:00:00,-0.007639456557957614,-0.0003226326854893046,-0.008271345750677193,-0.007738530946391852,0.0009593465311661582,-0.008869237740779773,-0.006335818449085783,0.0,0.000915331871688206,-0.0018284883499983778,-0.0025283994397820976,0.0,-0.035133837721946254,-0.011299555253933394,-0.004662013105811413,0.0018674141747954624,-0.007065246781237187,-0.025840705362784815,-0.002998502996256669,-0.005645303847982088,-0.00353027051306059,0.0,-0.00786043978046539,-0.01078177560328825,-0.006814336419730165,0.0,-0.002538072428471,-0.0013937284486039143,-0.005655371027790874,-0.009191945225383219,-0.00835173027006881,-0.00610779162082474,-0.010855058537859787,-0.015974780607734385,-0.005176888179533792,-0.004827558589810983,-0.013140793561058368,0.0090210216431529,0.0008470987376519031,-0.010395104000340077,0.0,0.0,-0.00642337974976009,0.0,0.0028901754222334236,0.005934956350533436,-0.009090971701252188,-0.007884403524148646,0.0,-0.0018289899931723007
2023-03-11 08:05:00,0.003062789530545731,-0.0003227368109342716,0.0011068069751910472,0.00427693782132808,0.004527148384050084,0.0025024342267851913,0.004228336109521105,0.0,-0.0009153318716882037,0.0025589485723973315,0.0036966636343713738,-0.0028288562004777137,0.0,0.00022724690473889265,0.006211200092640897,-0.0037383221106072153,0.0027233132299460745,-0.003096616842752466,0.002998502996256633,0.004361566101315192,0.0,0.0,0.0028368813351995355,0.007200751185582147,-0.00171086440362943,-0.004051610191123379,0.0025380724284710925,0.0004647920139452264,0.004493641580064606,0.0011536244309602495,0.007897975441138435,0.004141609312220752,0.004994017570665743,0.0,0.004028782427701906,-0.003123487918296426,0.005803234434741225,0.0036910139452089484,0.0008463817686813392,-0.0031397200046677527,-0.0009644132293449839,0.004404215584943072,0.0075868470130579495,-0.012297527810406196,-0.00036081544681552605,0.0026861070400656254,0.0045558165358608824,-0.0026420094628386965,-0.0012221205309684386,0.006386883025070505
2023-03-11 08:10:00,-0.001530222180767816,0.0009678981236349717,0.0033130897229601943,0.003993083969358205,0.0,0.0027731576285824665,0.003510007113650151,0.0,0.003656311203110479,0.0010946908591815748,0.0015755442059662529,0.0,-0.0024691370569212647,0.016451075238983495,0.001546790718298511,0.0,0.0040711143214707275,0.0,0.0,0.0001193237852325631,0.0,0.0,0.0003147128271453545,0.009817124805416674,0.010221554071538009,0.0006408202718493312,0.013845406822053135,0.013385844919953888,0.0008299444413650253,0.0015360986123398375,0.0013606472731908378,0.0009835743883330915,0.000995817648513922,0.0,0.001721664700735858,0.0029083878959572235,0.009424153519270673,0.00210305019677889,0.005904698724738323,0.012500162764231468,0.0,0.005842275624228361,0.0034823018358747116,0.0,0.0014424813175565145,0.0,0.0020181641562371953,0.003960401216096914,0.0,0.002724797326185257
2023-03-11 08:15:00,0.0,0.0016110846081833483,0.0016524377210892275,0.0013274925618652197,0.0,0.0009226795266144385,0.00140056045303102,0.0,0.0009119927672694428,0.0025496280429859004,0.003735979482788121,0.0,0.004932192489318872,0.00200960210536458,0.0015444018513742074,0.003738322110607158,-0.001626457392974251,0.0,0.003586375631227653,0.003719963517337446,0.0064282232760118786,0.0,0.0006291286775611392,-0.0017777782459993832,0.0033840979842407154,0.0,0.0,0.0004584001913869832,0.0013264800485876965,0.0,0.006025021991699609,0.004903412786214448,0.004468948298634353,0.015974780607734464,0.0022909517465557624,0.007180782154943396,0.004678979162790971,0.0015743902491084376,0.0,0.005162634078806906,0.005388773625357277,-0.002430134853291782,0.0034702174790071237,0.0,0.0,-0.004356982224580058,-0.005559781822202709,-0.0013183917532581131,0.0,0.0
2023-03-11 08:20:00,0.0061068892081794805,0.0032144032820065594,0.0016497116746697139,0.006611157227824039,0.0,0.0011060928402104049,0.0034928432296983903,0.009783446309071029,0.0,0.005079836758171056,0.0009439978259937765,0.0,0.004907985312192225,0.0,0.0030816665374081144,0.0018639334380627327,0.0,0.0,0.0,0.0032741479995602907,0.0,0.0,0.008142857395275632,0.0,0.0,0.0,0.017348638334612854,0.0022888542837516132,-0.0018243640519024203,0.003065136499376933,0.0050928809900198675,0.0,0.004054393687369137,0.018838861696406136,0.0034266167166475134,0.001707213389469027,0.004140792666031387,0.0031413638398338664,0.0,0.004111002706522288,-0.004231589311078063,0.0,0.008623221011676006,0.010072832788294944,0.006644542718668511,0.000668685129955583,0.00555978182220268,0.002635047638005032,0.00983631111754004,0.0031695747612790395
2023-03-11 08:25:00,0.0015209128407065232,-0.0028924975975915704,-0.0038535693159899662,0.00026353933477070337,0.0,-0.00332195562481876,-0.002094241603114737,0.0,0.0,-0.0028996033364016758,-0.0012659964297990001,0.0,-0.0012247398958958238,0.0,0.0,0.0018604656529196708,-0.0021727330655021073,0.0,0.0023837913552761975,-0.0025401978822087987,-0.00020671834698938871,0.0,-0.0034369663578631003,0.0026654835861398807,-0.00169061747790755,0.0010671220733068443,-0.0024600258408622,0.0,0.0,0.0,-0.006595736698187431,-0.002154540055862375,-0.004054393687369201,-0.009375068665456045,-0.002854697913526167,0.0,0.0,-0.0005228758289062964,0.0,-0.005141399500418652,-0.0013501786215462204,-0.004878058453432967,-0.004589795779773451,-0.004464293128685493,-0.003406547444893258,-0.0025098781476968024,-0.0025233422422524148,0.0,0.0,-0.0018099552452395303
2023-03-11 08:30:00,0.0,0.0012865875045895525,-0.0016560864949796046,0.0,0.0,0.0007391666233246633,0.0,0.0,-0.001824818024629059,0.00036291054653435134,0.002565643134712959,0.0,0.0,0.0,0.0,0.0,0.0021727330655020665,0.0,0.0,0.003654730103070307,0.0022715549261672478,0.0,0.0003129400745301561,0.0017730501098858146,0.0,0.0,0.0,0.0,0.004306781545157637,-0.007680529307778044,0.005250143312829583,0.0,0.005336508365686896,0.03091436291244715,0.003994299176459858,0.0,-0.006217636610870562,0.0026116494342978726,0.004196397261765492,0.007190580545354209,0.0,0.001954079761997732,0.0040172220452645456,0.0,0.0001795815754129976,0.0,0.0,0.00262812240626963,0.0,0.0054200674693393345
2023-03-11 08:35:00,0.004548908526368988,0.00032138840064521414,0.004960054258250799,0.0007902015425008826,0.0010327480373606758,-0.0016638938946953808,0.0,0.0,0.0018248180246291173,0.00036277889024748783,-0.0026094469374874944,0.014064929467403457,0.00488998529419177,0.0,0.0,-0.0018604656529196783,-0.003533092410101298,0.02259001360510685,0.0023781224049674193,-0.0032355717668602624,-0.005170107680178379,0.0,0.0015632330836977755,-0.0008861320916577988,0.001690617477907452,0.0,0.0,-0.0032058648936329702,0.0014864979201019053,0.0,-0.002246687082978098,0.0,-0.00197316559678084,-0.01843370168883802,0.0005693139920351942,0.0,-0.002081166203824623,0.0,0.0050125418235441935,-0.0020491810449355693,0.0,0.0,-0.0011461319306225722,0.0,0.0,0.00473560474583425,-0.0010111224319487625,0.0,-0.0020202027072758794,-0.00315813481527555
2023-03-11 08:40:00,0.007535830688702924,0.009593933517284258,0.010391124397510087,0.010476785195414092,0.0135914374118656,0.01232086200224002,0.015944878537013568,0.0069300346646696325,0.008170721807049844,0.006507615156738215,0.009951247559067131,0.008344971932180688,0.014528100562909808,0.0,0.00918842605440639,0.011111225425070629,0.008404549946402825,0.006045967630845567,0.014736488313318957,0.018449456574455465,0.013796162399945728,0.0,0.019183756623457438,0.014084739881739023,0.011754963231443684,0.00234366784596725,0.0012307693861324449,0.010495191019208334,0.011813098817698904,0.00882753765375662,0.017244369636663263,0.01672214738619254,0.01703752168787277,0.018433701688837966,0.01356719510256448,0.0,0.01755336758090092,0.0,0.004987541511038968,0.014256860624864844,0.013801254139173207,0.018854800763629612,0.01536303331390847,0.00890874488910943,0.00876022407452025,0.008467982229867844,0.01406351657005256,0.005235614053944943,0.01046076728739254,0.013465194469158514
2023-03-11 08:45:00,0.0,-0.005425256645064483,-0.0060027465376256165,-0.0036544023963534186,-0.004509984997311253,-0.008903634017436973,-0.007594099319593804,0.0,-0.001809955245239419,-0.003610112224099674,-0.0026105938749120972,0.0,-0.006027745797517313,0.009546082038043146,-0.004583659667658151,-0.0036900410874537957,-0.0016211838189999388,0.0027088052680868772,-0.00822566330104027,-0.008504243096942315,-0.0028670918677554747,0.0,-0.002147569470889678,-0.0078982420242401,0.0016680571006970134,0.006364043541060123,0.0,-0.004093705967167567,-0.006709787058745277,0.006095256966163477,-0.010370463311631349,-0.0061895748862992655,-0.010835188243441967,-0.00610688920817945,-0.006195457721786758,0.0,-0.006160183751457846,-0.002088773605391576,-0.0016597514183642856,-0.006085211475545563,0.0,0.000957395956327247,-0.009075501882867383,-0.003331485591003357,-0.00320913094094835,-0.005120187997874443,-0.008012060886697174,0.0026075634070807695,-0.0021034715022823927,-0.004916211019006679
2023-03-11 08:50:00,-0.0015026298845349075,0.0009595394946998982,0.0016406894574597963,-0.003667806050545217,0.0,-0.0012916322489497237,-0.0013869627743487095,0.0,-0.0009062075835382089,0.0003615982682684424,-0.0012148413856794724,0.0,-0.004848494346621521,0.0,0.0015302221807677583,-0.001850139288161366,-0.002165674912497261,0.0,-0.0035461030067504774,-0.000484194517310669,-0.009064750986511364,0.0,-0.003692311887127268,0.002639684770773024,-0.005012541823544175,-0.004875473356567888,0.0061312270549363805,0.0,-0.0023014969882792745,0.0,-0.00014893141735780773,0.0023255824434754366,0.0027442926171384343,0.0030581063588208724,-0.003395589001138272,0.0,0.0,0.003652495581574248,0.0,0.0,0.0,-0.01640171838380089,0.002276608837591903,-0.0033426214966898373,0.00409873156896111,-0.0014783061307055401,0.0,0.0,-0.00010027575841944661,0.0
2023-03-11 08:55:00,0.0,-0.006092691606447895,-0.0027359798188747488,-0.0028913149331211536,0.0,0.00175252546815135,0.0006937218453723083,0.0,0.0,-0.002171553513507907,-0.002339893761424758,0.0,-0.002433091224641555,0.0,-0.0030627895305458783,-0.003710579396535713,0.0005418585881699307,0.0,0.0,-0.002826837420195922,0.0,0.0,-0.004634644477028317,-0.008826182628272072,0.001673640558029472,0.0,0.0,0.0,0.00016456841969177344,0.0,-0.0014905353780611794,0.0,-0.0013712049161185892,0.0,0.0,0.0,-0.005162634078806943,-0.0036524955815743715,-0.004161470841252158,-0.002036660581803459,-0.0030505266744737716,0.002914038001849498,-0.0034168598163235695,0.0,-0.004455938216802851,-0.003241433883614234,-0.004535155165391262,0.0,0.0,-0.004490353301626212
2023-03-11 09:00:00,0.0,0.0009644752395283085,0.0,0.0,0.0,-0.0023989677495171416,0.0027700848738156096,0.0,0.0,-0.00036238449390969124,0.00020280269425214164,0.0,-0.004884014592425348,-0.007095373448208226,0.0,0.0018570107472126892,0.00701757265864654,0.0,0.0005918911093189229,-0.0009787827085670413,0.002273902788578194,0.0,0.001856436176725615,0.002656044058116432,0.0033389012655146303,-0.005540180375615468,-0.012300278081651565,0.0,-0.0032965251544079346,0.0,0.0029788523665871813,0.0,0.0033268132444658005,-0.016936509530898286,0.0005667328006604014,0.006588059105961628,-0.0010357328735320908,0.0,0.005821222259616332,0.004069181606725749,0.0,0.001937985102678713,0.0005702880108938365,0.0011154490838656155,0.0,0.0,0.0,0.0,0.0,0.0017985616359146761
2023-03-11 09:05:00,-0.003012050469991721,0.0019261643194396544,-0.002194186288983849,0.0015781171081607798,0.0,0.0023989677495170974,0.002072539601972375,0.0,-0.005454558978272204,0.0007246377128685125,0.0006334315248309297,0.0,0.0012232417427442321,0.0,0.0,0.0,0.004829631067343879,0.0,0.0023640672948806916,0.002025921376742767,-0.008085459203354916,0.0,0.002469899372316889,-0.004430667416484732,0.006644542718668732,0.0,0.0,0.0,0.004118961256362754,0.0,0.002376709377846542,0.0,0.0030236550712601376,0.0046475683965468756,0.0028288562004778446,0.0,-0.005194816877104023,0.0,0.0,-0.002032521024922358,0.0,0.0,0.005685063634608259,0.0,0.0,0.0071357569766331815,0.004535155165391363,-0.0013029317804157947,0.0,0.0004491354218776586
