timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-12 04:50:00,0.438,67.6,0.3076,0.1878,3.888,10.4495,11.051,14.51,7.3,114.2,278.7,20555.23,0.1099,0.867,46.46,0.0667,5.51,38.7,0.9938,17.25,1476.9,5.018,0.867,0.3379,0.1133,0.0574,4.729,0.824,2.121,6.219,69.56,0.519,1.0633,716.0,1.805,9.573,1.904,1902.0,118.7,1.004,0.5295,2.195,18.05,0.912,0.05921,5.4909,0.02044,0.0802,0.9899,0.02262
2023-03-12 04:55:00,0.438,67.6,0.3071,0.1878,3.874,10.4495,11.06,14.51,7.3,114.1,278.9,20555.82,0.1099,0.865,46.46,0.0667,5.51,38.66,0.9938,17.25,1477.68,5.018,0.867,0.3377,0.1133,0.0575,4.729,0.824,2.121,6.211,69.57,0.5185,1.0623,716.0,1.807,9.573,1.91,1902.0,118.7,1.005,0.5295,2.195,18.03,0.912,0.05924,5.4909,0.02044,0.0802,0.9899,0.02262
2023-03-12 05:00:00,0.438,67.9,0.3079,0.1883,3.889,10.5007,11.058,14.55,7.3,114.6,279.2,20593.09,0.1099,0.865,46.46,0.0668,5.54,38.66,0.9938,17.3,1481.05,5.055,0.867,0.3391,0.1138,0.0576,4.729,0.824,2.121,6.223,69.73,0.5208,1.0641,716.0,1.811,9.575,1.916,1905.0,118.7,1.006,0.5295,2.215,18.09,0.921,0.05942,5.5112,0.0205,0.08,0.9899,0.02274
2023-03-12 05:05:00,0.438,67.8,0.3087,0.1884,3.884,10.5007,11.061,14.56,7.34,114.9,279.5,20612.44,0.11,0.865,46.46,0.0668,5.54,38.66,0.9964,17.3,1482.67,5.052,0.867,0.3387,0.1138,0.0577,4.75,0.824,2.121,6.24,70.07,0.5208,1.0671,716.0,1.812,9.575,1.923,1905.0,118.7,1.006,0.5295,2.213,18.15,0.921,0.05938,5.519,0.02049,0.0802,0.9899,0.02272
2023-03-12 05:10:00,0.438,67.8,0.3089,0.1884,3.881,10.4458,11.062,14.57,7.36,114.7,279.4,20594.71,0.11,0.869,47.38,0.0668,5.55,38.66,0.9964,17.31,1481.38,5.066,0.863,0.3386,0.1137,0.0576,4.75,0.824,2.12,6.231,70.0,0.5207,1.0649,715.0,1.819,9.575,1.92,1905.0,118.7,1.003,0.5323,2.223,18.15,0.915,0.0595,5.519,0.0205,0.0805,0.9899,0.02272
2023-03-12 05:15:00,0.44,68.1,0.3099,0.1886,3.883,10.4677,11.08,14.59,7.37,115.2,279.6,20586.38,0.11,0.869,47.38,0.067,5.55,38.72,0.9999,17.34,1482.13,5.064,0.863,0.3395,0.1139,0.0575,4.75,0.824,2.12,6.237,70.04,0.5218,1.0675,715.0,1.83,9.596,1.924,1901.0,118.7,1.003,0.5323,2.231,18.2,0.915,0.05959,5.519,0.02057,0.0804,0.9916,0.02282
2023-03-12 05:20:00,0.44,68.1,0.3094,0.1887,3.889,10.4339,11.077,14.6,7.34,114.9,279.7,20571.81,0.11,0.87,47.38,0.0668,5.55,38.88,0.9999,17.34,1480.64,5.064,0.863,0.34,0.1142,0.0577,4.75,0.824,2.12,6.242,70.07,0.5218,1.0651,718.0,1.827,9.607,1.943,1901.0,118.7,1.007,0.5323,2.231,18.18,0.915,0.05941,5.519,0.02054,0.0804,0.9919,0.02278
2023-03-12 05:25:00,0.44,68.1,0.3095,0.1884,3.891,10.4608,11.071,14.57,7.37,114.7,279.8,20576.46,0.11,0.868,47.38,0.0668,5.55,38.88,0.9969,17.34,1480.16,5.05,0.863,0.3395,0.1138,0.0577,4.75,0.824,2.12,6.23,69.93,0.5206,1.0656,718.0,1.827,9.575,1.937,1901.0,118.7,1.007,0.5323,2.229,18.2,0.921,0.05953,5.5108,0.02055,0.0804,0.9894,0.02279
2023-03-12 05:30:00,0.441,68.1,0.3092,0.1887,3.897,10.4666,11.096,14.57,7.35,114.8,280.1,20575.63,0.11,0.869,47.38,0.0669,5.54,38.88,0.9963,17.33,1480.43,5.047,0.863,0.3395,0.1142,0.0578,4.75,0.824,2.13,6.231,69.97,0.5214,1.0673,723.0,1.83,9.546,1.932,1901.0,118.7,1.006,0.5323,2.238,18.24,0.917,0.05937,5.5108,0.02054,0.0804,0.9894,0.02279
2023-03-12 05:35:00,0.441,67.9,0.3088,0.1888,3.911,10.4666,11.086,14.57,7.35,114.6,279.9,20563.7,0.11,0.871,47.38,0.0668,5.56,38.89,0.9963,17.32,1479.78,5.047,0.863,0.3391,0.1143,0.0578,4.75,0.829,2.13,6.234,69.91,0.522,1.0647,718.0,1.832,9.546,1.929,1901.0,118.7,1.006,0.542,2.238,18.19,0.917,0.05934,5.5275,0.02054,0.0804,0.9931,0.02279
2023-03-12 05:40:00,0.441,68.1,0.3081,0.1888,3.915,10.4666,11.09,14.57,7.35,114.4,280.1,20568.18,0.11,0.87,47.38,0.0668,5.55,38.81,0.9984,17.32,1478.86,5.052,0.863,0.3379,0.1139,0.0577,4.75,0.829,2.129,6.222,69.97,0.5204,1.0621,718.0,1.834,9.546,1.925,1901.0,118.7,1.006,0.542,2.238,18.15,0.917,0.05954,5.5275,0.02051,0.0803,0.9931,0.02278
2023-03-12 05:45:00,0.441,67.8,0.3076,0.1884,3.919,10.4183,11.09,14.54,7.35,114.3,279.7,20545.49,0.11,0.868,47.38,0.0666,5.55,38.81,0.9954,17.29,1477.06,5.032,0.863,0.3367,0.1137,0.0574,4.75,0.829,2.129,6.217,70.02,0.5205,1.0592,718.0,1.829,9.555,1.92,1901.0,119.0,1.0,0.5414,2.238,18.1,0.915,0.05929,5.5275,0.02051,0.08,0.9931,0.02275
2023-03-12 05:50:00,0.441,67.7,0.3076,0.1879,3.919,10.4183,11.042,14.51,7.35,114.1,279.5,20544.42,0.11,0.863,47.38,0.0665,5.52,38.78,0.9954,17.27,1476.91,5.032,0.863,0.3365,0.1135,0.0572,4.75,0.821,2.129,6.198,69.81,0.5184,1.0612,718.0,1.821,9.555,1.924,1901.0,119.0,1.0,0.5414,2.238,18.08,0.914,0.05939,5.5275,0.02047,0.0803,0.9931,0.02273
2023-03-12 05:55:00,0.441,67.6,0.3076,0.1879,3.903,10.4183,11.048,14.49,7.35,114.2,279.4,20535.47,0.11,0.866,47.38,0.0665,5.52,38.89,0.9954,17.25,1476.47,5.014,0.863,0.3359,0.1135,0.0573,4.74,0.821,2.129,6.202,69.71,0.5186,1.0589,718.0,1.82,9.555,1.92,1901.0,119.0,0.998,0.5414,2.217,18.06,0.914,0.05948,5.5275,0.02047,0.0803,0.9931,0.0227
2023-03-12 06:00:00,0.441,67.7,0.3076,0.188,3.902,10.3761,11.066,14.52,7.35,114.2,279.7,20543.31,0.11,0.869,47.03,0.0666,5.52,38.77,0.9954,17.25,1476.61,5.016,0.863,0.3366,0.1136,0.0576,4.74,0.821,2.111,6.216,69.71,0.52,1.0593,718.0,1.825,9.524,1.922,1901.0,118.9,1.001,0.542,2.213,18.09,0.914,0.0596,5.5275,0.02048,0.08,0.9907,0.02271
2023-03-12 06:05:00,0.438,67.8,0.3075,0.1877,3.889,10.4008,11.039,14.49,7.35,114.0,279.7,20525.4,0.11,0.867,47.03,0.0664,5.53,38.8,0.9954,17.25,1474.45,5.016,0.863,0.3376,0.1136,0.0576,4.75,0.81,2.111,6.216,70.0,0.521,1.0568,718.0,1.827,9.524,1.92,1901.0,118.9,0.996,0.5315,2.213,18.08,0.914,0.0594,5.4834,0.02048,0.0802,0.9907,0.02267
2023-03-12 06:10:00,0.438,67.7,0.3074,0.1878,3.884,10.4008,11.047,14.53,7.33,114.1,279.8,20535.68,0.11,0.867,47.03,0.0665,5.53,38.8,0.9954,17.26,1474.21,5.016,0.863,0.3363,0.1133,0.0576,4.754,0.822,2.111,6.214,69.92,0.5197,1.0579,718.0,1.82,9.524,1.922,1901.0,118.5,0.999,0.5307,2.201,18.07,0.913,0.05959,5.4936,0.02049,0.0802,0.9907,0.02269
2023-03-12 06:15:00,0.438,67.7,0.3076,0.1878,3.884,10.4008,11.047,14.48,7.33,114.0,280.1,20548.22,0.11,0.867,47.03,0.0665,5.53,38.8,0.9954,17.26,1475.19,5.016,0.863,0.3363,0.1135,0.0576,4.754,0.817,2.111,6.197,70.06,0.5197,1.0583,714.0,1.824,9.524,1.926,1901.0,119.0,0.997,0.5307,2.201,18.06,0.917,0.05959,5.4936,0.02049,0.0802,0.9907,0.02269
2023-03-12 06:20:00,0.438,67.9,0.3076,0.1878,3.881,10.4133,11.047,14.48,7.33,114.0,280.3,20553.38,0.11,0.866,47.03,0.0665,5.52,38.8,0.9954,17.26,1475.42,5.016,0.863,0.3363,0.1135,0.0576,4.67,0.834,2.111,6.2,70.05,0.5197,1.0606,714.0,1.829,9.524,1.926,1901.0,119.0,0.993,0.5307,2.195,18.04,0.917,0.05968,5.4936,0.02049,0.0802,0.9907,0.02269
2023-03-12 06:25:00,0.438,67.9,0.3076,0.1882,3.884,10.4133,11.047,14.48,7.33,113.9,280.4,20556.79,0.11,0.866,47.03,0.0665,5.52,38.72,0.9954,17.23,1475.39,5.05,0.863,0.3376,0.1134,0.0577,4.67,0.834,2.111,6.202,70.07,0.52,1.0614,713.0,1.831,9.524,1.926,1901.0,118.5,0.993,0.5307,2.191,18.08,0.917,0.05973,5.4936,0.02049,0.0799,0.9907,0.02268
2023-03-12 06:30:00,0.438,67.7,0.3072,0.1875,3.87,10.3891,11.047,14.45,7.33,113.7,280.1,20543.39,0.11,0.866,47.03,0.0665,5.52,38.69,0.9954,17.26,1473.26,5.031,0.863,0.3355,0.1129,0.0576,4.67,0.817,2.111,6.2,70.03,0.5198,1.0592,712.0,1.827,9.524,1.925,1901.0,118.5,0.99,0.5307,2.182,18.07,0.917,0.05963,5.4936,0.02046,0.0799,0.9893,0.02267
2023-03-12 06:35:00,0.438,67.7,0.3072,0.1876,3.866,10.3891,11.033,14.45,7.33,113.5,279.8,20532.37,0.11,0.866,47.03,0.0665,5.52,38.7,0.9954,17.23,1473.03,5.029,0.863,0.3358,0.113,0.0575,4.661,0.817,2.111,6.2,70.03,0.5193,1.059,711.0,1.823,9.524,1.918,1901.0,118.5,0.988,0.5307,2.177,18.04,0.917,0.05963,5.4936,0.02046,0.0798,0.9893,0.02267
2023-03-12 06:40:00,0.438,67.5,0.3063,0.1871,3.859,10.3891,11.022,14.42,7.33,113.5,279.9,20508.72,0.11,0.863,47.03,0.0664,5.51,38.7,0.9954,17.23,1472.48,5.029,0.863,0.3356,0.1127,0.0574,4.661,0.814,2.11,6.194,69.77,0.5193,1.059,707.0,1.816,9.524,1.906,1901.0,118.5,0.987,0.5307,2.177,18.02,0.917,0.05958,5.4936,0.02045,0.0798,0.9893,0.0226
2023-03-12 06:45:00,0.438,67.5,0.306,0.1875,3.859,10.3891,11.047,14.43,7.33,113.6,279.9,20510.1,0.11,0.863,47.03,0.0665,5.52,38.64,0.9954,17.23,1473.11,5.029,0.863,0.336,0.1129,0.0575,4.661,0.814,2.107,6.197,69.77,0.5193,1.0599,706.0,1.818,9.482,1.907,1901.0,118.1,0.986,0.5307,2.179,18.04,0.917,0.05938,5.4823,0.02045,0.0797,0.9893,0.02263
2023-03-12 06:50:00,0.438,67.5,0.306,0.1876,3.859,10.3891,11.047,14.42,7.33,113.5,279.4,20514.23,0.11,0.863,47.03,0.0666,5.52,38.64,0.9954,17.23,1472.18,5.029,0.863,0.3361,0.1126,0.0577,4.73,0.812,2.107,6.197,69.94,0.5193,1.0588,704.0,1.818,9.482,1.905,1901.0,118.0,0.984,0.5307,2.179,18.04,0.917,0.05925,5.4823,0.02045,0.0797,0.9893,0.02262
2023-03-12 06:55:00,0.438,67.4,0.306,0.1873,3.859,10.3343,11.029,14.41,7.33,113.5,279.2,20517.89,0.11,0.862,47.03,0.0665,5.52,38.64,0.9954,17.23,1471.9,5.015,0.863,0.3355,0.1122,0.0577,4.73,0.812,2.103,6.204,69.7,0.5193,1.0581,701.0,1.816,9.482,1.905,1901.0,118.0,0.983,0.5307,2.179,18.01,0.917,0.05924,5.4813,0.02045,0.0797,0.9893,0.02262
2023-03-12 07:00:00,0.438,67.4,0.3058,0.1873,3.862,10.3509,11.036,14.39,7.33,113.5,279.2,20528.73,0.11,0.862,47.03,0.0665,5.52,38.64,0.9954,17.24,1472.39,5.015,0.863,0.3363,0.1122,0.0576,4.73,0.812,2.103,6.204,69.77,0.5179,1.0581,701.0,1.818,9.482,1.9,1901.0,118.0,0.986,0.5307,2.173,18.05,0.917,0.05924,5.4813,0.02043,0.0795,0.9893,0.02262
2023-03-12 07:05:00,0.438,67.4,0.3059,0.1873,3.862,10.3415,11.037,14.4,7.34,113.5,279.4,20542.76,0.11,0.862,47.03,0.0666,5.52,38.64,0.9954,17.22,1473.61,5.007,0.863,0.3356,0.1123,0.0577,4.692,0.813,2.103,6.204,69.85,0.5174,1.0574,701.0,1.818,9.482,1.9,1901.0,118.0,0.99,0.5307,2.173,18.04,0.913,0.05924,5.4823,0.02049,0.0795,0.9893,0.02262
2023-03-12 07:10:00,0.438,67.4,0.3058,0.1873,3.862,10.3415,11.05,14.42,7.34,113.5,279.3,20534.66,0.11,0.862,46.81,0.0666,5.52,38.64,0.9954,17.22,1473.09,4.995,0.863,0.3359,0.1127,0.0578,4.692,0.813,2.103,6.209,69.76,0.5174,1.0589,708.0,1.82,9.482,1.902,1901.0,118.0,0.988,0.5307,2.187,18.06,0.917,0.05924,5.4823,0.02058,0.0795,0.9893,0.02262
2023-03-12 07:15:00,0.438,67.4,0.3062,0.1877,3.87,10.38,11.066,14.42,7.33,113.5,279.6,20554.7,0.11,0.862,46.81,0.0667,5.52,38.64,0.9954,17.25,1475.34,4.995,0.863,0.3358,0.1127,0.0578,4.73,0.812,2.103,6.216,69.73,0.5175,1.0593,708.0,1.82,9.501,1.903,1901.0,117.9,0.992,0.5307,2.187,18.09,0.917,0.05924,5.4823,0.02055,0.0796,0.9893,0.02262
2023-03-12 07:20:00,0.438,67.4,0.3064,0.1878,3.87,10.381,11.063,14.44,7.33,113.5,279.1,20540.8,0.11,0.862,47.0,0.0666,5.52,38.64,0.9954,17.26,1473.3,4.995,0.863,0.3358,0.1127,0.0579,4.73,0.812,2.103,6.22,69.81,0.5175,1.059,708.0,1.821,9.501,1.903,1901.0,117.9,0.992,0.5307,2.187,18.09,0.917,0.05946,5.4823,0.02059,0.0797,0.9893,0.02267
2023-03-12 07:25:00,0.438,67.5,0.3064,0.1878,3.87,10.381,11.063,14.47,7.33,113.5,279.0,20552.25,0.11,0.864,47.0,0.0665,5.52,38.64,0.9954,17.26,1474.32,4.995,0.863,0.3358,0.1133,0.058,4.73,0.815,2.103,6.225,69.8,0.5175,1.0607,701.0,1.821,9.501,1.908,1901.0,118.1,0.992,0.5307,2.187,18.11,0.917,0.05946,5.4823,0.02061,0.0797,0.9844,0.02274
2023-03-12 07:30:00,0.438,67.7,0.3066,0.1879,3.87,10.3806,11.066,14.45,7.33,113.7,278.9,20540.33,0.11,0.864,47.0,0.0665,5.52,38.64,0.9954,17.23,1472.93,4.995,0.863,0.3373,0.113,0.058,4.73,0.815,2.103,6.225,69.57,0.5175,1.0582,702.0,1.822,9.501,1.904,1901.0,118.1,0.995,0.5307,2.187,18.09,0.917,0.05932,5.4823,0.02061,0.0797,0.9844,0.02267
2023-03-12 07:35:00,0.438,67.4,0.3064,0.1877,3.87,10.3806,11.066,14.44,7.33,113.4,278.9,20525.0,0.11,0.862,47.0,0.0665,5.52,38.73,0.9954,17.22,1471.71,4.995,0.863,0.337,0.113,0.058,4.73,0.808,2.103,6.204,69.61,0.5175,1.0576,698.0,1.812,9.501,1.904,1901.0,118.1,0.99,0.5307,2.187,18.03,0.917,0.05927,5.4823,0.02062,0.0797,0.9844,0.02266
2023-03-12 07:40:00,0.438,67.4,0.306,0.1877,3.856,10.3613,11.066,14.41,7.33,113.4,278.6,20504.55,0.11,0.86,46.76,0.0664,5.5,38.73,0.9954,17.19,1469.87,5.003,0.865,0.3363,0.1128,0.0579,4.723,0.807,2.115,6.197,69.4,0.5184,1.0519,696.0,1.81,9.501,1.898,1901.0,117.9,0.99,0.5293,2.187,17.99,0.914,0.05921,5.4823,0.02062,0.0793,0.9836,0.02261
2023-03-12 07:45:00,0.438,67.0,0.3041,0.1867,3.845,10.2948,11.026,14.35,7.33,112.8,277.7,20450.38,0.1092,0.857,46.47,0.0661,5.49,38.5,0.9954,17.11,1466.88,4.976,0.865,0.3341,0.1122,0.0577,4.723,0.802,2.096,6.168,68.91,0.5153,1.0484,694.0,1.803,9.448,1.883,1901.0,117.6,0.98,0.5291,2.156,17.89,0.914,0.05916,5.4566,0.02049,0.0793,0.983,0.02254
2023-03-12 07:50:00,0.438,67.0,0.3044,0.1865,3.854,10.2948,11.034,14.36,7.33,112.9,277.7,20497.4,0.1092,0.859,46.47,0.0663,5.49,38.5,0.9954,17.11,1469.08,4.989,0.865,0.3344,0.1126,0.0579,4.723,0.802,2.096,6.168,68.89,0.5152,1.0502,694.0,1.803,9.448,1.883,1901.0,117.6,0.984,0.5291,2.156,17.93,0.914,0.05921,5.4566,0.0205,0.0793,0.9821,0.02254
2023-03-12 07:55:00,0.438,67.0,0.3053,0.1865,3.86,10.2948,11.073,14.36,7.32,113.1,277.8,20515.07,0.1092,0.859,46.47,0.0664,5.49,38.5,0.9954,17.13,1471.63,4.989,0.865,0.3344,0.1129,0.0579,4.69,0.802,2.096,6.195,68.89,0.5156,1.0536,697.0,1.811,9.448,1.891,1901.0,117.6,0.984,0.5291,2.156,17.97,0.914,0.05921,5.4566,0.02051,0.0793,0.9821,0.02254
2023-03-12 08:00:00,0.437,67.0,0.305,0.1871,3.864,10.312,11.081,14.42,7.32,113.4,278.0,20536.95,0.109,0.861,46.47,0.0664,5.5,38.5,0.9954,17.14,1473.55,4.989,0.865,0.3349,0.1129,0.0581,4.69,0.802,2.096,6.193,69.21,0.5171,1.0531,698.0,1.806,9.448,1.891,1901.0,118.1,0.984,0.5291,2.156,18.02,0.914,0.05931,5.4566,0.02049,0.0795,0.9821,0.02254
2023-03-12 08:05:00,0.437,67.2,0.3048,0.1868,3.876,10.314,11.084,14.41,7.32,113.3,277.7,20505.86,0.1094,0.861,46.47,0.0663,5.5,38.44,0.9954,17.15,1472.17,4.992,0.865,0.335,0.1128,0.0581,4.69,0.802,2.096,6.185,69.09,0.5174,1.0529,698.0,1.81,9.448,1.891,1901.0,118.1,0.984,0.5291,2.165,18.03,0.914,0.05914,5.4742,0.02047,0.0798,0.9821,0.02254
2023-03-12 08:10:00,0.437,67.2,0.3049,0.1872,3.885,10.314,11.106,14.45,7.33,113.3,277.8,20528.8,0.1094,0.862,46.47,0.0664,5.51,38.44,0.9954,17.16,1473.53,5.003,0.865,0.3358,0.1128,0.0582,4.69,0.81,2.096,6.185,69.15,0.5174,1.0572,700.0,1.81,9.506,1.903,1901.0,118.1,0.992,0.5295,2.18,18.14,0.914,0.05914,5.4742,0.02046,0.0798,0.9821,0.02254
2023-03-12 08:15:00,0.437,67.4,0.3058,0.1874,3.885,10.314,11.106,14.46,7.33,113.5,278.1,20543.29,0.1094,0.864,46.47,0.0664,5.51,38.44,0.9954,17.19,1473.85,5.016,0.865,0.3369,0.1128,0.0583,4.69,0.81,2.124,6.185,69.14,0.5185,1.0568,701.0,1.812,9.503,1.903,1901.0,118.1,0.992,0.5295,2.18,18.1,0.914,0.05933,5.4922,0.02047,0.0797,0.9821,0.0226
2023-03-12 08:20:00,0.437,67.5,0.3059,0.1874,3.905,10.314,11.128,14.46,7.33,113.7,278.0,20528.97,0.1094,0.864,46.47,0.0664,5.52,38.44,0.9954,17.2,1473.4,5.026,0.865,0.3369,0.1138,0.0583,4.69,0.809,2.124,6.185,69.14,0.5185,1.0576,701.0,1.817,9.503,1.903,1901.0,118.1,0.992,0.5295,2.18,18.09,0.914,0.05933,5.4922,0.02052,0.0801,0.9859,0.02261
2023-03-12 08:25:00,0.437,67.5,0.3056,0.1874,3.895,10.314,11.133,14.45,7.33,113.6,277.7,20521.85,0.1094,0.864,46.47,0.0664,5.52,38.44,0.9954,17.17,1473.35,5.026,0.865,0.3369,0.1137,0.0582,4.69,0.802,2.12,6.185,69.31,0.5183,1.0558,702.0,1.814,9.503,1.903,1901.0,118.1,0.992,0.5295,2.18,18.07,0.914,0.05933,5.4922,0.02052,0.0801,0.9859,0.02261
2023-03-12 08:30:00,0.437,67.5,0.3053,0.1874,3.881,10.367,11.128,14.46,7.32,113.6,277.6,20517.64,0.1094,0.864,46.47,0.0663,5.52,38.62,0.9954,17.17,1474.21,5.026,0.865,0.3369,0.1136,0.0583,4.69,0.808,2.12,6.185,69.15,0.5183,1.0564,697.0,1.814,9.503,1.903,1901.0,118.1,0.992,0.5295,2.179,18.07,0.914,0.05939,5.4922,0.0205,0.0797,0.9859,0.02261
2023-03-12 08:35:00,0.437,67.3,0.3054,0.1874,3.881,10.367,11.145,14.48,7.32,113.6,277.6,20519.38,0.1094,0.864,46.47,0.0663,5.52,38.63,0.9954,17.17,1473.34,5.026,0.865,0.3372,0.1133,0.0583,4.69,0.808,2.12,6.185,69.12,0.5183,1.0563,697.0,1.812,9.503,1.894,1901.0,118.1,0.992,0.5295,2.181,18.08,0.914,0.05939,5.4949,0.0205,0.0797,0.9859,0.02261
2023-03-12 08:40:00,0.437,67.3,0.3053,0.1874,3.881,10.367,11.162,14.48,7.32,113.6,277.5,20526.65,0.1094,0.862,46.47,0.0663,5.52,38.63,0.9954,17.17,1474.46,5.026,0.865,0.3372,0.1133,0.0582,4.69,0.809,2.12,6.185,69.05,0.5179,1.0574,697.0,1.812,9.503,1.894,1901.0,118.1,0.992,0.5295,2.182,18.08,0.914,0.05939,5.4949,0.0205,0.0797,0.9859,0.02261
2023-03-12 08:45:00,0.437,67.3,0.3056,0.1874,3.9,10.333,11.137,14.45,7.32,113.5,277.3,20512.1,0.1094,0.862,46.47,0.0663,5.52,38.63,0.9954,17.16,1473.63,5.006,0.865,0.3362,0.1133,0.058,4.724,0.809,2.12,6.178,68.99,0.5178,1.0565,694.0,1.81,9.503,1.894,1901.0,118.1,0.992,0.5295,2.177,18.1,0.914,0.05944,5.4949,0.0205,0.0798,0.9859,0.02253
2023-03-12 08:50:00,0.437,67.3,0.3056,0.1871,3.905,10.333,11.129,14.44,7.32,113.5,277.0,20518.24,0.1094,0.862,46.47,0.0663,5.52,38.63,0.9954,17.16,1473.19,5.006,0.865,0.3362,0.1133,0.058,4.724,0.809,2.124,6.17,68.92,0.5178,1.0555,692.0,1.81,9.503,1.887,1901.0,118.1,0.989,0.5295,2.177,18.11,0.914,0.05921,5.4949,0.02044,0.0798,0.9859,0.02255
2023-03-12 08:55:00,0.437,67.3,0.3061,0.1871,3.907,10.3591,11.129,14.44,7.32,113.8,277.4,20546.78,0.1094,0.862,46.47,0.0665,5.52,38.63,0.9954,17.19,1475.96,5.006,0.865,0.3364,0.1133,0.058,4.724,0.809,2.142,6.187,69.08,0.5178,1.0614,692.0,1.81,9.503,1.893,1901.0,118.1,0.993,0.5295,2.177,18.17,0.914,0.05921,5.5009,0.02051,0.0798,0.9859,0.02254
2023-03-12 09:00:00,0.437,67.3,0.3067,0.1881,3.907,10.3741,11.17,14.5,7.32,113.8,278.0,20563.31,0.1094,0.862,46.47,0.0665,5.53,38.63,0.9954,17.19,1476.64,5.011,0.865,0.3387,0.1136,0.0581,4.724,0.809,2.144,6.197,69.08,0.5209,1.0642,692.0,1.82,9.503,1.903,1901.0,118.2,1.0,0.5295,2.177,18.19,0.918,0.05921,5.5009,0.02056,0.0798,0.9859,0.02263
2023-03-12 09:05:00,0.437,67.3,0.3062,0.1881,3.904,10.3741,11.175,14.5,7.32,113.8,277.9,20547.5,0.1094,0.862,46.47,0.0665,5.54,38.63,0.9954,17.19,1474.69,5.011,0.865,0.3387,0.1136,0.058,4.724,0.809,2.144,6.197,69.22,0.5209,1.0638,693.0,1.82,9.503,1.907,1901.0,118.2,1.002,0.5295,2.177,18.16,0.918,0.05933,5.5042,0.02057,0.0798,0.9859,0.02264
2023-03-12 09:10:00,0.437,67.3,0.3064,0.1879,3.903,10.3741,11.175,14.5,7.33,113.8,277.8,20540.8,0.1094,0.862,46.47,0.0664,5.53,38.63,0.9947,17.19,1474.05,5.011,0.865,0.3373,0.1136,0.0582,4.724,0.808,2.144,6.197,69.22,0.5194,1.0628,693.0,1.82,9.503,1.892,1901.0,118.2,0.997,0.5304,2.177,18.14,0.918,0.05923,5.5042,0.02056,0.0798,0.9859,0.0226
2023-03-12 09:15:00,0.437,67.3,0.3068,0.188,3.903,10.3741,11.175,14.5,7.33,113.8,277.8,20557.94,0.1094,0.86,46.47,0.0665,5.53,38.63,0.9947,17.19,1475.99,5.011,0.865,0.3366,0.1137,0.058,4.724,0.808,2.137,6.197,69.12,0.5194,1.0654,693.0,1.82,9.503,1.901,1901.0,118.8,0.999,0.5304,2.177,18.16,0.918,0.05923,5.5069,0.02057,0.0798,0.9859,0.0226
2023-03-12 09:20:00,0.437,67.3,0.3069,0.188,3.916,10.3741,11.177,14.52,7.33,113.8,277.9,20557.81,0.1094,0.858,46.47,0.0666,5.53,38.63,0.9947,17.2,1475.93,5.011,0.865,0.338,0.1137,0.0577,4.724,0.808,2.141,6.197,69.12,0.5194,1.0664,698.0,1.82,9.503,1.901,1901.0,118.8,0.999,0.5304,2.177,18.16,0.918,0.05931,5.5069,0.02059,0.0798,0.9859,0.0226
2023-03-12 09:25:00,0.437,67.6,0.3069,0.1881,3.916,10.3741,11.181,14.52,7.33,113.8,278.3,20548.96,0.1094,0.859,46.47,0.0666,5.53,38.63,0.9947,17.2,1475.92,5.011,0.865,0.3388,0.1137,0.0576,4.724,0.808,2.135,6.205,69.12,0.5194,1.0666,696.0,1.817,9.503,1.901,1901.0,118.8,0.999,0.5304,2.177,18.18,0.918,0.0593,5.5069,0.02063,0.08,0.9859,0.0226
2023-03-12 09:30:00,0.437,67.6,0.3069,0.1883,3.916,10.4075,11.193,14.52,7.33,113.9,278.5,20573.6,0.1094,0.859,46.47,0.0666,5.54,38.63,0.9947,17.2,1476.85,5.011,0.865,0.3389,0.1136,0.0576,4.724,0.808,2.135,6.205,69.16,0.5194,1.0679,698.0,1.821,9.503,1.901,1901.0,118.8,0.999,0.5304,2.177,18.21,0.918,0.05936,5.5069,0.02063,0.08,0.9859,0.0226
2023-03-12 09:35:00,0.437,67.6,0.3072,0.1883,3.909,10.4075,11.183,14.53,7.35,113.9,278.0,20586.65,0.11,0.858,46.47,0.0666,5.54,38.63,0.9947,17.2,1476.91,4.992,0.865,0.3383,0.1138,0.0577,4.724,0.808,2.133,6.205,69.16,0.5194,1.0675,701.0,1.819,9.503,1.903,1901.0,118.6,0.999,0.5304,2.177,18.15,0.918,0.05931,5.5092,0.02064,0.08,0.9859,0.0226
